-62205327	1.1830	0
-62201341	1.1550	0
-62198683	1.1760	0
-62194697	1.0880	0
-62190711	1.1660	0
-62186724	1.2220	0
-62182738	1.1190	0
-62178752	1.1310	0
-62174765	1.1310	0
-62170779	1.1650	0
-62166793	0.9390	0
-62164135	1.1620	0
-62160149	1.0960	0
-62156163	1.0870	0
-62152176	0.9830	0
-62144204	0.9710	0
-62138889	0.6790	0
-62134902	0.6770	0
-62132245	0.3010	0
-62128258	0.5180	0
-62124272	0.3740	0
-62120286	0.5490	0
-62116299	0.3220	0
-62112313	0.3270	0
-62108327	0.5850	0
-62104653	0.2790	0
-62101136	0.2060	0
-62097619	0.4500	0
-62089412	0.4510	0
-62085895	0.5440	0
-62080033	0.5940	0
-62076516	0.7560	0
-62072999	0.8630	0
-62069482	0.7820	0
-62065965	0.8510	0
-62062448	0.8560	0
-62058930	0.8520	0
-62055413	0.8330	0
-62053069	0.7390	0
-62043690	0.7430	0
-62041345	0.7550	0
-62037828	0.6360	0
-62034310	0.6480	0
-62030793	0.5990	0
-62023759	0.4040	0
-62020242	0.5270	0
-62016725	0.3400	0
-62013208	0.4470	0
-62009691	0.5960	0
-62006173	0.5160	0
-62003822	0.3720	0
-61997926	0.6450	0
-61992030	0.7310	0
-61988493	0.9690	0
-61984955	0.9230	0
-61981418	0.8380	0
-61977880	0.9120	0
-61975522	0.8320	0
-61970805	0.9780	0
-61967268	0.9340	0
-61963730	1.0020	0
-61959013	1.0120	0
-61955476	0.9870	0
-61953117	1.0730	0
-61949580	1.1290	0
-61946042	0.9870	0
-61942505	0.9830	0
-61938967	1.1560	0
-61935430	0.9920	0
-61931892	0.9710	0
-61928355	1.0260	0
-61924817	1.0550	0
-61921280	0.9140	0
-61917742	1.0620	0
-61913026	0.9660	0
-61909488	0.9120	0
-61907130	0.9510	0
-61903592	0.9510	0
-61900055	1.0200	0
-61896517	0.8170	0
-61892980	0.9840	0
-61889442	0.9330	0
-61885905	1.1190	0
-61882367	0.9400	0
-61875292	0.9430	0
-61870576	0.9740	0
-61870576	1.0390	0
-61864680	1.0450	0
-61861142	1.0340	0
-61856425	0.8580	0
-61850530	0.8980	0
-61848171	0.8470	0
-61844634	0.8360	0
-61841096	0.8140	0
-61829305	0.7990	0
-61826946	1.0330	0
-61823409	0.8910	0
-61819871	0.8250	0
-61816334	0.9120	0
-61811617	0.8920	0
-61808079	0.7020	0
-61805721	0.8580	0
-61802184	0.7790	0
-61793929	1.0450	0
-61791571	0.9490	0
-61786854	1.1010	0
-61784496	0.8960	0
-61782138	1.0070	0
-61777421	0.9670	0
-61775063	0.9870	0
-61770346	0.9220	0
-61765629	0.9290	0
-61764450	0.8440	0
-61759733	0.6830	0
-61756196	0.9720	0
-61746763	0.7850	0
-61744404	0.6170	0
-61742046	0.6350	0
-61738508	0.8370	0
-61734971	0.4920	0
-61731433	0.6450	0
-61726717	0.5790	0
-61723179	0.7750	0
-61719385	0.8550	0
-61716769	0.8230	0
-61712846	0.7670	0
-61707615	0.8610	0
-61703692	0.8080	0
-61699769	0.7700	0
-61697154	0.8540	0
-61693230	0.8360	0
-61685384	0.8990	0
-61681461	0.9650	0
-61677538	0.9740	0
-61672307	0.9960	0
-61668384	1.0710	0
-61665769	0.9860	0
-61657922	0.9150	0
-61652692	0.9700	0
-61648769	0.9260	0
-61644845	1.0120	0
-61639615	0.8940	0
-61625230	0.9150	0
-61617907	0.9070	0
-61604312	1.0540	0
-61601175	1.0500	0
-61594900	0.9430	0
-61591763	0.9840	0
-61588625	1.0390	0
-61585488	1.0490	0
-61582350	1.0550	0
-61579213	1.0440	0
-61576076	1.0840	0
-61571892	1.1980	0
-61568755	1.0770	0
-61566664	1.1080	0
-61563526	1.1180	0
-61557251	1.2620	0
-61554114	1.1700	0
-61550977	1.2740	0
-61549931	1.1990	0
-61544702	1.2460	0
-61538427	1.2870	0
-61531107	1.0150	0
-61526923	0.8330	0
-61519603	0.8640	0
-61516465	0.8280	0
-61507053	1.0780	0
-61503916	0.9980	0
-61500779	0.9930	0
-61485092	1.0840	0
-61481954	1.2280	0
-61478817	1.1600	0
-61475679	1.1200	0
-61472542	1.1790	0
-61469405	1.1670	0
-61466267	1.2890	0
-61463130	1.2390	0
-61459993	1.3080	0
-61452672	1.2990	0
-61447443	1.2120	0
-61444306	1.2140	0
-61441168	1.2430	0
-61434893	1.2080	0
-61431756	1.2860	0
-61428619	1.2760	0
-61425481	1.1350	0
-61422344	1.2580	0
-61419207	1.2900	0
-61415023	1.2550	0
-61409794	1.2590	0
-61406657	1.0780	0
-61403520	1.1230	0
-61400382	1.0470	0
-61397245	1.0580	0
-61394108	0.9360	0
-61387833	1.1610	0
-61384695	0.9880	0
-61374237	0.8320	0
-61365871	0.6290	0
-61359596	0.8390	0
-61350184	0.6840	0
-61347047	0.8990	0
-61343140	0.7200	0
-61333126	0.8750	0
-61328834	0.8060	0
-61321681	0.7100	0
-61317390	0.6430	0
-61308806	0.8040	0
-61304514	0.6780	0
-61300223	0.6830	0
-61295931	0.9360	0
-61291639	0.6970	0
-61283056	0.8600	0
-61277334	0.5890	0
-61265889	0.6680	0
-61257306	0.6570	0
-61240690	0.6770	0
-61229139	0.8840	0
-61225673	0.8960	0
-61223363	0.9280	0
-61219898	0.8530	0
-61216433	0.9630	0
-61212967	1.0530	0
-61209502	0.9260	0
-61206037	0.9000	0
-61202571	0.9540	0
-61199106	0.8350	0
-61195641	1.0610	0
-61192175	1.0190	0
-61188710	0.9490	0
-61184090	0.9160	0
-61180624	0.9080	0
-61178314	0.9150	0
-61167918	0.9140	0
-61160987	1.0960	0
-61157522	1.0360	0
-61154057	1.1200	0
-61147126	1.1130	0
-61142506	1.1320	0
-61139040	1.1230	0
-61136730	1.2070	0
-61129800	1.1620	0
-61126334	1.2450	0
-61122869	1.2490	0
-61119404	1.3360	0
-61115938	1.2040	0
-61109008	1.3370	0
-61105542	1.1720	0
-61102077	1.4230	0
-61097457	1.3700	0
-61091681	1.5020	0
-61088216	1.4890	0
-61084750	1.4040	0
-61081285	1.4430	0
-61077820	1.3650	0
-61075510	1.4070	0
-61070889	1.5050	0
-61067424	1.3890	0
-61063959	1.3790	0
-61060493	1.3860	0
-61055873	1.4290	0
-61050097	1.2640	0
-61036236	1.3790	0
-61033926	1.2830	0
-61029305	1.4040	0
-61025840	1.3420	0
-61022375	1.4130	0
-61018909	1.4210	0
-61015444	1.3650	0
-61010824	1.4110	0
-61007358	1.4780	0
-61005048	1.5220	0
-61001583	1.4850	0
-60998118	1.4620	0
-60994652	1.4880	0
-60987722	1.3990	0
-60980791	1.3700	0
-60973860	1.3100	0
-60969240	1.4010	0
-60965775	1.4680	0
-60961154	1.3190	0
-60953883	1.3930	0
-60950824	1.2070	0
-60945727	1.3150	0
-60942669	1.3900	0
-60939611	1.3000	0
-60933494	1.3030	0
-60930436	1.3230	0
-60917184	1.3210	0
-60911067	1.5213	0
-60908009	1.4814	0
-60904951	1.5306	0
-60901893	1.5620	0
-60898835	1.4500	0
-60888640	1.4260	0
-60886602	1.4006	0
-60883543	1.4107	0
-60880485	1.4049	0
-60877427	1.4842	0
-60874369	1.3657	0
-60871311	1.3916	0
-60868252	1.2882	0
-60865194	1.4483	0
-60862136	1.2853	0
-60859078	1.4180	0
-60856019	1.3771	0
-60850902	1.4625	0
-60846804	1.3093	0
-60844072	1.3412	0
-60839975	1.4840	0
-60835877	1.4046	0
-60831779	1.4418	0
-60827681	1.5133	0
-60823583	1.3678	0
-60819486	1.3843	0
-60815388	1.3529	0
-60811290	1.4981	0
-60807192	1.5416	0
-60801728	1.5548	0
-60797631	1.5825	0
-60794899	1.6038	0
-60790801	1.6290	0
-60786703	1.6360	0
-60782605	1.5828	0
-60778507	1.7061	0
-60774410	1.6944	0
-60770312	1.6471	0
-60766214	1.7088	0
-60762116	1.6056	0
-60758018	1.5380	0
-60753921	1.5720	0
-60748457	1.5734	0
-60744359	1.6143	0
-60741627	1.5688	0
-60737529	1.5514	0
-60733431	1.6169	0
-60729334	1.5006	0
-60725236	1.5436	0
-60721138	1.7022	0
-60717040	1.7486	0
-60712942	1.6409	0
-60708845	1.6311	0
-60704747	1.6652	0
-60699283	1.6090	0
-60695185	1.5376	0
-60692453	1.6378	0
-60688356	1.6996	0
-60684258	1.5603	0
-60676062	1.4872	0
-60671964	1.7116	0
-60667866	1.6548	0
-60663769	1.5814	0
-60659671	1.6894	0
-60641914	1.4635	0
-60639182	1.5175	0
-60635084	1.5611	0
-60630986	1.3781	0
-60626888	1.5290	0
-60622790	1.5487	0
-60618693	1.5629	0
-60614595	1.4070	0
-60607765	1.4842	0
-60602301	1.4733	0
-60596838	1.4902	0
-60592740	1.4417	0
-60590008	1.4993	0
-60585910	1.5673	0
-60580446	1.7074	0
-60573617	1.5545	0
-60565421	1.6990	0
-60561323	1.6559	0
-60557225	1.5130	0
-60553128	1.7329	0
-60549030	1.5828	0
-60543566	1.5638	0
-60539468	1.6025	0
-60536736	1.5968	0
-60532639	1.5230	0
-60528541	1.5311	0
-60520345	1.5842	0
-60516247	1.5656	0
-60512149	1.4928	0
-60508052	0.9873	0
-60502588	1.4458	0
-60494392	1.2978	0
-60487563	1.3923	0
-60483465	1.4018	0
-60479367	1.2092	0
-60475823	1.2625	0
-60472557	1.2700	0
-60469290	1.3346	0
-60466023	1.3168	0
-60462757	1.3491	0
-60459490	1.2795	0
-60456223	1.4470	0
-60445334	1.4739	0
-60443157	1.4985	0
-60439890	1.4595	0
-60436623	1.4209	0
-60433357	1.5119	0
-60430090	1.4730	0
-60426823	1.5221	0
-60423557	1.5977	0
-60420290	1.4463	0
-60417023	1.5641	0
-60413757	1.4988	0
-60409401	1.5514	0
-60406134	1.3502	0
-60403957	1.4854	0
-60400690	1.4664	0
-60397423	1.2487	0
-60394157	1.2781	0
-60390890	1.3330	0
-60387623	1.4427	0
-60384357	1.3224	0
-60381090	1.5010	0
-60377798	1.3743	0
-60374495	1.4485	0
-60371191	1.5313	0
-60366786	1.4356	0
-60363482	1.4281	0
-60361279	1.5453	0
-60357975	1.5592	0
-60354671	1.5492	0
-60351367	1.6284	0
-60344760	1.6311	0
-60341456	1.6857	0
-60338152	1.6130	0
-60334848	1.6164	0
-60331544	1.6550	0
-60327139	1.7366	0
-60323835	1.7765	0
-60321633	1.6771	0
-60318329	1.7325	0
-60315025	1.6283	0
-60311721	1.5976	0
-60308417	1.5315	0
-60308417	1.5582	0
-60306214	1.4920	0
-60305113	1.6466	0
-60304012	1.5863	0
-60300708	1.4344	0
-60299607	1.5853	0
-60296303	1.3634	0
-60294100	1.5486	0
-60290732	1.3933	0
-60287332	1.3847	0
-60283932	1.4226	0
-60280532	1.5074	0
-60277132	1.5426	0
-60273732	1.5252	0
-60270332	1.6053	0
-60266932	1.5631	0
-60263532	1.5237	0
-60260132	1.5385	0
-60255599	1.5397	0
-60252199	1.5632	0
-60249932	1.5863	0
-60246532	1.6140	0
-60243132	1.6450	0
-60239732	1.5132	0
-60236332	1.6049	0
-60232932	1.6014	0
-60229532	1.5277	0
-60226132	1.5877	0
-60222732	1.7026	0
-60219332	1.6164	0
-60214799	1.5527	0
-60211399	1.6428	0
-60209132	1.5701	0
-60205732	1.5949	0
-60202332	1.5343	0
-60198932	1.6605	0
-60195532	1.6442	0
-60192132	1.6075	0
-60188732	1.6157	0
-60185332	1.5817	0
-60181932	1.5805	0
-60178532	1.3457	0
-60175132	1.6843	0
-60170599	1.6573	0
-60167199	1.7143	0
-60164932	1.7691	0
-60161532	1.6504	0
-60158132	1.7224	0
-60154732	1.7335	0
-60151332	1.8150	0
-60147932	1.6564	0
-60144532	1.7002	0
-60141132	1.5724	0
-60137732	1.6628	0
-60134332	1.5184	0
-60129799	1.5618	0
-60126399	1.4646	0
-60124132	1.5536	0
-60120732	1.5319	0
-60117332	1.5596	0
-60113932	1.4247	0
-60110532	1.4972	0
-60107132	1.5188	0
-60102525	1.5088	0
-60097315	1.4676	0
-60092104	1.4812	0
-60086894	1.5558	0
-60081683	1.5160	0
-60074736	1.5187	0
-60069526	1.4862	0
-60066052	1.5819	0
-60060842	1.6002	0
-60055631	1.6415	0
-60050421	1.6545	0
-60045210	1.4161	0
-60040000	1.4059	0
-60034789	1.4323	0
-60029579	1.3941	0
-60024368	1.3437	0
-60019158	1.3772	0
-60012210	1.4585	0
-60007000	1.3711	0
-60003702	1.3737	0
-59998754	1.2406	0
-59993807	1.2968	0
-59988860	1.3470	0
-59983912	1.4275	0
-59978965	1.4160	0
-59974017	1.4470	0
-59969070	1.5046	0
-59964123	1.5249	0
-59959175	1.5436	0
-59954228	1.5364	0
-59947631	1.5975	0
-59942684	1.5648	0
-59939385	1.5707	0
-59934438	1.6060	0
-59929491	1.3788	0
-59924543	1.3848	0
-59919596	1.4578	0
-59914648	1.4283	0
-59909701	1.4747	0
-59904754	1.3905	0
-59899806	1.3377	0
-59894859	1.4521	0
-59888262	1.4138	0
-59883315	1.3465	0
-59880017	1.3641	0
-59875069	1.4475	0
-59870122	1.5009	0
-59865174	1.5281	0
-59860227	1.3787	0
-59855280	1.3181	0
-59850332	1.4400	0
-59845385	1.4713	0
-59840437	1.5450	0
-59830543	1.4778	0
-59823946	1.5330	0
-59818999	1.5579	0
-59815700	1.6161	0
-59810753	1.5810	0
-59805806	1.5379	0
-59800858	1.5866	0
-59795911	1.5656	0
-59790963	1.5196	0
-59786016	1.6689	0
-59781069	1.6540	0
-59776121	1.7427	0
-59771174	1.5677	0
-59764577	1.7120	0
-59759630	1.5392	0
-59756332	1.4917	0
-59751384	1.4335	0
-59746437	1.1501	0
-59741489	1.3791	0
-59736542	1.3698	0
-59731595	1.4335	0
-59726647	1.1729	0
-59722381	1.2946	0
-59718455	1.3152	0
-59714529	1.1885	0
-59710603	1.4022	0
-59705369	1.4288	0
-59701443	1.3935	0
-59698825	1.5062	0
-59694900	1.3329	0
-59690974	1.6484	0
-59687048	1.2893	0
-59679196	1.5439	0
-59675270	1.4653	0
-59671344	1.4034	0
-59667418	1.5859	0
-59663492	1.5213	0
-59658258	1.4113	0
-59654332	1.3824	0
-59651715	1.3670	0
-59647789	1.4118	0
-59643863	1.4328	0
-59639937	1.2640	0
-59636011	1.3970	0
-59632085	1.4066	0
-59628159	1.4189	0
-59620308	1.3578	0
-59614620	1.2300	0
-59608051	1.4474	0
-59599292	1.2425	0
-59592723	1.3613	0
-59588344	1.3771	0
-59581775	1.4116	0
-59575206	1.4683	0
-59568637	1.4746	0
-59564258	1.7310	0
-59562068	1.4003	0
-59555499	1.6399	0
-59551120	1.5581	0
-59546740	1.6402	0
-59542361	1.5196	0
-59537982	1.4788	0
-59531413	1.5608	0
-59524844	1.6196	0
-59518275	1.6651	0
-59511706	1.7066	0
-59505137	1.6855	0
-59498568	1.6571	0
-59489809	1.6931	0
-59483240	1.7594	0
-59478861	1.7611	0
-59472292	1.5554	0
-59465723	1.6197	0
-59459154	1.4972	0
-59452585	1.5903	0
-59446016	1.6204	0
-59439447	1.6708	0
-59432878	1.7335	0
-59426309	1.5669	0
-59404413	1.5311	0
-59400033	1.6129	0
-59393465	1.6689	0
-59386896	1.6710	0
-59380327	1.7312	0
-59373758	1.7635	0
-59360620	1.8092	0
-59354051	1.7772	0
-59347482	1.7716	0
-59340913	1.7811	0
-59332154	1.8112	0
-59329965	2.0002	0
-59325585	1.9344	0
-59325585	1.9555	0
-59323396	1.8859	0
-59319016	2.1172	0
-59319016	1.8636	0
-59316827	1.9341	0
-59314637	2.0560	0
-59312447	2.0581	0
-59310258	2.1569	0
-59308068	1.9658	0
-59305878	2.0518	0
-59301499	2.0908	0
-59301499	2.0951	0
-59299309	2.0791	0
-59294930	2.1763	0
-59294930	2.0681	0
-59290551	1.9303	0
-59288361	1.9975	0
-59286171	2.0404	0
-59283982	1.8462	0
-59281792	1.9643	0
-59279602	1.9324	0
-59277413	1.9278	0
-59275223	1.7950	0
-59270844	2.1427	0
-59270844	1.9916	0
-59264275	1.9993	0
-59264275	2.0321	0
-59262085	2.1366	0
-59259896	1.6587	0
-59257706	1.6512	0
-59255516	1.8773	0
-59253327	1.8295	0
-59246758	1.9761	0
-59246758	1.6893	0
-59244568	1.8318	0
-59240189	1.7244	0
-59240189	1.9330	0
-59237999	1.8139	0
-59235937	1.9314	0
-59233874	1.8416	0
-59231812	1.6454	0
-59229749	1.8136	0
-59227687	1.8348	0
-59225624	1.9711	0
-59223562	1.8564	0
-59217374	1.8543	0
-59217374	1.8394	0
-59211187	1.9458	0
-59211187	1.8857	0
-59209124	1.8696	0
-59204999	1.9333	0
-59202937	2.0504	0
-59194687	2.1578	0
-59188500	2.0814	0
-59184375	2.0640	0
-59178187	1.8994	0
-59172000	1.9470	0
-59165812	1.9775	0
-59159625	1.9857	0
-59153437	1.9312	0
-59147250	1.9452	0
-59141062	2.0849	0
-59135648	1.9363	0
-59130620	2.0295	0
-59125593	2.0319	0
-59118889	2.0129	0
-59113861	2.0744	0
-59110509	1.9768	0
-59105481	2.1268	0
-59100454	1.8340	0
-59095426	2.0985	0
-59090398	2.0943	0
-59085370	2.0304	0
-59080343	1.9955	0
-59075315	2.1240	0
-59070287	2.1666	0
-59065259	2.0305	0
-59058556	2.1560	0
-59053528	2.1627	0
-59046824	2.1470	0
-59041796	2.0271	0
-59035093	2.0592	0
-59030065	2.1028	0
-59026713	2.1797	0
-59021685	2.1029	0
-59016657	2.1576	0
-59006602	2.2530	0
-59001574	2.2557	0
-58996546	2.2302	0
-58991519	2.2201	0
-58986491	2.1308	0
-58974759	2.0815	0
-58969731	1.9176	0
-58961352	2.1402	0
-58955833	2.0434	0
-58942833	2.0202	0
-58936333	2.0809	0
-58923333	1.9370	0
-58916833	2.1200	0
-58910333	2.1585	0
-58903833	2.1133	0
-58895167	2.0308	0
-58888667	1.8752	0
-58884333	2.0714	0
-58877833	2.1336	0
-58871333	2.0500	0
-58864833	1.8131	0
-58858333	1.9544	0
-58852649	1.8229	0
-58848597	1.9330	0
-58844545	1.9626	0
-58840494	1.8167	0
-58836442	1.8982	0
-58831039	1.8086	0
-58826987	2.0258	0
-58824286	2.0468	0
-58820234	2.0518	0
-58816182	2.0247	0
-58812130	1.9516	0
-58808078	2.1438	0
-58804026	1.9594	0
-58799974	1.9438	0
-58795922	1.9266	0
-58791870	2.0222	0
-58787818	2.0295	0
-58783766	2.0176	0
-58778364	2.0702	0
-58774312	1.9516	0
-58771610	1.9532	0
-58767558	2.0534	0
-58763506	2.0119	0
-58759455	1.8936	0
-58755403	1.9115	0
-58751351	1.8575	0
-58747111	1.9740	0
-58742778	2.0552	0
-58738445	1.9124	0
-58734111	2.0619	0
-58728333	2.0079	0
-58724000	1.9060	0
-58721111	2.1537	0
-58721111	1.9947	0
-58716778	2.1238	0
-58716778	1.8991	0
-58711000	2.2418	0
-58708111	2.0038	0
-58706667	2.2005	0
-58682112	2.0883	0
-58677778	2.0162	0
-58664778	1.8842	0
-58660445	1.8916	0
-58604112	2.2363	0
-58595445	2.1613	0
-58591112	2.2056	0
-58586779	2.0065	0
-58582445	2.1803	0
-58571797	2.2619	0
-58567194	2.1919	0
-58563743	2.2030	0
-58557990	2.1442	0
-58551086	2.0461	0
-58547635	2.0926	0
-58544183	2.0738	0
-58540731	2.2751	0
-58533828	2.4476	0
-58530376	2.2881	0
-58520021	2.1671	0
-58516570	2.3499	0
-58513118	2.3437	0
-58506215	2.2012	0
-58502763	1.9878	0
-58499311	2.0515	0
-58495860	2.1806	0
-58492408	1.7844	0
-58488956	2.0636	0
-58485505	1.8142	0
-58480902	1.9763	0
-58477451	1.7618	0
-58475150	1.9313	0
-58471724	1.9384	0
-58464898	1.9835	0
-58461484	1.8294	0
-58458071	1.8205	0
-58458071	2.0410	0
-58454658	2.2107	0
-58451245	1.9862	0
-58451245	2.1675	0
-58447832	2.1270	0
-58444419	2.0151	0
-58444419	2.1451	0
-58439868	2.2794	0
-58439868	2.0558	0
-58434180	2.1049	0
-58434180	2.2902	0
-58430767	2.2328	0
-58430767	2.3729	0
-58427354	2.1302	0
-58427354	2.4686	0
-58423941	2.3540	0
-58422803	2.1724	0
-58417115	2.2304	0
-58413702	2.1006	0
-58410289	1.9987	0
-58410289	2.2255	0
-58403463	2.1231	0
-58400050	1.8176	0
-58392086	2.0466	0
-58388673	1.9009	0
-58379571	1.8692	0
-58371607	2.0497	0
-58363644	1.8275	0
-58357955	1.8398	0
-58347716	1.7439	0
-58334064	1.9017	0
-58326100	1.9813	0
-58320412	2.0219	0
-58306760	2.0146	0
-58286281	2.0657	0
-58277180	2.0743	0
-58272629	2.1595	0
-58265803	1.8965	0
-58258977	1.9131	0
-58253288	1.8822	0
-58246462	1.8599	0
-58239636	1.9360	0
-58235085	1.8437	0
-58228259	1.9378	0
-58221433	1.9525	0
-58219158	2.0040	0
-58214607	1.7919	0
-58207781	2.0229	0
-58200955	1.9945	0
-58195267	2.0756	0
-58191853	1.7347	0
-58188440	1.8981	0
-58183890	2.0031	0
-58180477	1.6601	0
-58167962	1.9549	0
-58154310	1.5129	0
-58149759	1.5754	0
-58130419	2.0009	0
-58127006	2.0047	0
-58123592	1.8438	0
-58120179	2.0816	0
-58116766	1.7555	0
-58113353	1.8831	0
-58107665	1.9641	0
-58098563	1.7707	0
-58091737	2.0957	0
-58086049	2.2740	0
-58079223	2.3565	0
-58072397	2.4962	0
-58068984	2.4460	0
-58062158	2.4234	0
-58057607	2.2922	0
-58050781	2.3504	0
-58041679	2.3337	0
-58034853	2.1805	0
-58031440	2.5335	0
-58022339	2.3386	0
-58016650	2.2674	0
-58009824	2.1355	0
-58007549	2.1687	0
-58004136	2.1110	0
-58001404	2.1511	0
-57996621	2.2358	0
-57994229	2.2094	0
-57991838	2.2871	0
-57991838	2.2784	0
-57991041	2.3069	0
-57990244	2.2620	0
-57988649	2.3350	0
-57987852	2.2272	0
-57986258	2.2289	0
-57985461	2.2735	0
-57983070	2.4035	0
-57980678	2.2919	0
-57978287	2.4094	0
-57975895	2.3282	0
-57973504	2.3603	0
-57970315	2.2897	0
-57967924	2.2582	0
-57966330	2.1854	0
-57963938	2.3034	0
-57961547	2.1702	0
-57959155	2.2832	0
-57956764	2.3450	0
-57954372	2.3089	0
-57951981	2.2636	0
-57949590	2.2874	0
-57947198	2.2386	0
-57944807	2.3039	0
-57942415	2.3155	0
-57939227	2.2968	0
-57936835	2.2353	0
-57935241	2.2409	0
-57932850	2.2041	0
-57928067	2.3096	0
-57925675	2.2681	0
-57923284	2.2596	0
-57920893	2.3412	0
-57918501	2.3103	0
-57916110	2.3209	0
-57913718	2.1403	0
-57910530	2.0876	0
-57908138	2.2660	0
-57906544	2.3342	0
-57904153	2.2170	0
-57901761	2.2934	0
-57899370	2.2160	0
-57896978	2.3032	0
-57894587	2.3716	0
-57892196	2.3297	0
-57889804	2.3868	0
-57887413	2.2556	0
-57885021	2.2049	0
-57882630	2.3514	0
-57879441	2.3292	0
-57877050	2.2736	0
-57875456	2.3617	0
-57873064	2.3041	0
-57870673	2.2822	0
-57868281	2.2881	0
-57865890	2.2296	0
-57863499	2.1397	0
-57861107	2.3118	0
-57858716	2.1831	0
-57856324	2.2622	0
-57853933	2.3579	0
-57850744	2.2821	0
-57848353	2.2656	0
-57846759	2.4055	0
-57844367	2.2914	0
-57841976	2.2810	0
-57839584	2.1051	0
-57837193	2.3918	0
-57834801	2.3063	0
-57832410	2.3711	0
-57830019	2.3963	0
-57827627	2.4373	0
-57825236	2.3441	0
-57822844	2.3076	0
-57819656	2.1706	0
-57817264	2.3104	0
-57815670	2.4169	0
-57813279	2.3698	0
-57810887	2.4365	0
-57808496	2.3001	0
-57806104	2.4062	0
-57803713	2.2961	0
-57801322	2.3666	0
-57798930	2.3265	0
-57796539	2.3199	0
-57790959	2.3141	0
-57788567	2.2794	0
-57748710	2.2004	0
-57746319	2.3454	0
-57743928	2.0251	0
-57741536	2.1682	0
-57739145	2.1768	0
-57734362	2.2321	0
-57731173	1.9275	0
-57728782	1.9150	0
-57727188	1.9205	0
-57724796	1.8413	0
-57719555	1.9799	0
-57716888	1.9895	0
-57711555	1.9607	0
-57692888	2.1654	0
-57690221	2.0350	0
-57684888	2.0842	0
-57682221	2.2042	0
-57679555	2.1088	0
-57676888	2.1807	0
-57674221	2.1835	0
-57671555	2.0804	0
-57665332	2.2413	0
-57662666	1.9271	0
-57660888	2.0296	0
-57658221	1.9527	0
-57655555	2.0027	0
-57652888	2.0446	0
-57650221	2.1288	0
-57647555	1.9069	0
-57644888	1.9523	0
-57639555	1.9862	0
-57636888	2.0845	0
-57634221	1.9893	0
-57632443	2.1102	0
-57630666	1.9741	0
-57629777	2.2411	0
-57624443	1.9621	0
-57618229	2.0077	0
-57616459	1.8739	0
-57611150	2.2048	0
-57602300	2.0527	0
-57597875	2.1015	0
-57594336	2.2056	0
-57589026	2.2046	0
-57583716	2.2425	0
-57576637	1.8779	0
-57571327	2.2336	0
-57568672	2.1733	0
-57566017	2.0031	0
-57563362	2.1187	0
-57560708	2.1001	0
-57558053	2.2337	0
-57554513	2.2843	0
-57551858	2.2243	0
-57550088	2.1078	0
-57550088	2.0300	0
-57547433	2.1361	0
-57547433	2.0850	0
-57544779	2.1240	0
-57542124	2.1050	0
-57539469	2.1960	0
-57536814	2.1720	0
-57534159	2.2430	0
-57531504	2.0040	0
-57528849	1.9880	0
-57526195	2.0590	0
-57523540	1.9430	0
-57520885	2.0130	0
-57514586	2.1820	0
-57511337	1.9570	0
-57504841	1.9655	0
-57501592	2.0692	0
-57498344	2.1050	0
-57495095	2.1512	0
-57491847	2.0607	0
-57488598	2.0712	0
-57485350	2.0932	0
-57482101	2.0402	0
-57478853	2.1840	0
-57475605	2.2340	0
-57472356	2.0782	0
-57469108	2.1020	0
-57465859	2.1190	0
